,x,y,z
148,0.8530073398378217,0.47110415523129806,0.6025329356403014
149,0.8651542726942194,0.4755733013091653,0.6141345391141334
150,0.864124721846169,0.47820984541627504,0.6075938173192489
151,0.87104333918508,0.4933036130730828,0.6094446105582496
152,0.8722411405900092,0.4951239266648455,0.6066112667432878
153,0.8719422842389777,0.4978571443033826,0.6098815348281992
154,0.8722124800803202,0.49917433973158754,0.608148316503204
155,0.8679508256396233,0.5288633232581297,0.6049379681881709
156,0.87751289237218,0.5240485061928888,0.5830714101839404
157,0.8531268081282093,0.5484653296305131,0.5976603520238218
158,0.8595457227981904,0.5414272069675016,0.573467466497832
159,0.8258200248968657,0.5474293561687302,0.5689576685017066
160,0.8269203360188375,0.5476324299847473,0.5667689634006037
161,0.8084080227605563,0.5452503035853458,0.5479741660404296
162,0.8242187488555377,0.5636498679418294,0.5469544162021276
163,0.8277778495587289,0.572058089175244,0.5242650936749449
164,0.8496475262020016,0.5701852065663917,0.534211589849695
165,0.8554119269007177,0.5739576646677738,0.506706670599938
166,0.8854433890531674,0.5574193256663528,0.5498296741559944
167,0.8940857949748231,0.5652189937019338,0.5202643167226871
168,0.8911561859844381,0.5303707843731876,0.5508363559899612
169,0.895048001050107,0.5640908759601959,0.5183133973254695
170,0.9005997496769336,0.5473108531302063,0.5139594872560599
171,0.8948588119861496,0.5660986337378946,0.5171442935626194
172,0.9017025110497334,0.576183420516341,0.48353680191333404
173,0.8935498582936441,0.566749657949535,0.5157058107104027
174,0.882448143040593,0.5793303964143861,0.48197328201963635
175,0.8666844172115007,0.5834225751197057,0.479898996206492
176,0.8791864879379565,0.5827022013855205,0.468242447714432
177,0.8571599209916452,0.5899281394845888,0.4656446621026167
178,0.8683904600382464,0.5877859520381887,0.45537551244582625
179,0.8424238155099508,0.5898750135923181,0.4398094402817818
180,0.8587764925381443,0.5858236724002743,0.42826779370284057
181,0.8467871924850359,0.5837436322240777,0.4007865602109414
182,0.8934069269953246,0.5811902481440023,0.43356891133648634
183,0.8846633182894563,0.5829181947057376,0.4029489436783121
184,0.9047880450928305,0.564825208698919,0.43163402994458944
185,0.902699763136865,0.5599037314740041,0.39839010354091686
186,0.9095598714559963,0.5445889957453622,0.43483190425548424
187,0.9109644591808319,0.529827942446716,0.4049316420860723
188,0.9097635392748484,0.5321635140809831,0.4341355503994689
189,0.9087711876893736,0.5134630886266931,0.41148981263674533
190,0.9085688563709733,0.5178506339280329,0.44129354977413515
191,0.9050329216756137,0.4941611266018504,0.4423117774869322
192,0.9070061903426978,0.5149652408650252,0.46559498883613754
193,0.8997796581496931,0.4960194562059717,0.4793361067697534
194,0.8968842784208797,0.5155169556693813,0.4811035914811165
195,0.8903089931980357,0.4981562976506339,0.49287025275970636
196,0.8908176058699775,0.49892411715024304,0.49555569052560033
197,0.8788716678315283,0.48690489449293406,0.4965977153712921
198,0.8760528398785941,0.4744586970718205,0.5098139227557689
199,0.8785021997066258,0.4870350547852476,0.4938342779545217
200,0.8848804996128767,0.48453680134809457,0.4820162356588862
201,0.8938756674037871,0.4839636282867627,0.44809139940432174
202,0.8866958384765711,0.4805384004232611,0.4222774873405564
203,0.9013179701697354,0.49090533729343133,0.4149731411673396
204,0.8887837491824111,0.49270099987718025,0.3945039686266916
205,0.8971203935007008,0.5036886298241305,0.38627372464630816
206,0.8952729786261628,0.47556877205769293,0.37812708619366087
207,0.9074255544844683,0.49415990147645217,0.3687775973419679
208,0.9008727670192298,0.4972643692356784,0.3393760725880121
209,0.9049806496579424,0.5114366569679237,0.33759050799565105
