,x,y,z
332,0.569868007019952,0.6299667472659686,0.8095625801325608
333,0.5719290484591332,0.6306263472648029,0.8054413128016987
334,0.5702801226100533,0.6186312233554816,0.8202799219588857
335,0.5776998347120115,0.623536564984904,0.8029665797952893
336,0.5793485566260745,0.6175594892295437,0.8054413128016987
337,0.5801730102808409,0.6193320182274795,0.8021423114974786
338,0.583882773634085,0.6064714311907877,0.8050291415736976
339,0.5871804028576809,0.6042455361134913,0.7988452383062358
340,0.5917146198656915,0.5915497656485471,0.7988452383062358
341,0.592539073520458,0.5904780315226094,0.7963725075709952
342,0.5950122490892874,0.5815332192611664,0.7963725075709952
343,0.5954243832189356,0.583553065814458,0.7930754343797524
344,0.5962488368737021,0.5780707734861845,0.7959603363429941
345,0.5970732905284686,0.5774525537559825,0.7926632631517513
346,0.5978975587877651,0.5697443663504125,0.7951360680451834
347,0.5987220124425315,0.5695382807473139,0.7922492379689644
348,0.5987220124425315,0.5660346030200748,0.7934876056077534
349,0.5991341465721798,0.5690023395261574,0.7897764330755322
350,0.5999586002269462,0.5603049931364454,0.7893643360057226
351,0.5999586002269462,0.5662818834963369,0.7860672628144799
352,0.6003709197520645,0.5598102467884525,0.7864793598842895
353,0.5999586002269462,0.5628606325945185,0.7831823608512382
354,0.6003709197520645,0.5565950814897327,0.7831823608512382
355,0.599546466097298,0.5621598006434269,0.7807076278448287
356,0.5999586002269462,0.5566362763628963,0.7802954566168276
357,0.5983098783128833,0.5607995540889696,0.7769984575837764
358,0.5983098783128833,0.5559768617595306,0.7745256526903442
359,0.5970732905284686,0.5629430223408454,0.7737013843925336
360,0.5974854246581168,0.5580791351382428,0.7708164824292918
361,0.5970732905284686,0.5657459051960867,0.7712285794991015
362,0.5978975587877651,0.5616240448177392,0.7679296523530728
363,0.5966609710033504,0.5721351150785503,0.7704043853594822
364,0.6016075075364792,0.5647978298478268,0.7596870435331573
365,0.6024317757957758,0.5480213938776985,0.7584506040073455
366,0.6024317757957758,0.539859840392768,0.7580365788245585
367,0.6028440953208939,0.5297608857195135,0.7551516768613169
368,0.6020196416661274,0.5253915223903414,0.7555637739311265
369,0.601195188011361,0.5258862687383343,0.7584506040073455
370,0.599546466097298,0.5173124142703783,0.7580365788245585
371,0.5987220124425315,0.523165627313045,0.7617476771985883
372,0.5978975587877651,0.5182192576663811,0.7613355801287787
373,0.5954243832189356,0.5215993322345829,0.7654568474596407
374,0.5921267539953399,0.516446784287086,0.7675174811250718
375,0.5929512076501062,0.5196619310462589,0.7679296523530728
376,0.5913024857360433,0.5161170399063095,0.7716407507271026
377,0.5937756613048727,0.5220114663616864,0.7683417494228825
378,0.5937756613048727,0.5229595602494932,0.7712285794991015
379,0.5950122490892874,0.5253915223903414,0.7679296523530728
380,0.5962488368737021,0.5313271807979756,0.7708164824292918
381,0.5966609710033504,0.5317395003205478,0.7675174811250718
382,0.5970732905284686,0.5343775295249478,0.7683417494228825
383,0.5987220124425315,0.5355729038890167,0.7654568474596407
384,0.5978975587877651,0.5413849035189728,0.7679296523530728
385,0.601195188011361,0.5403955962184557,0.7613355801287787
386,0.5978975587877651,0.5281945906410515,0.76463257916183
387,0.599546466097298,0.5264220431035689,0.7617476771985883
388,0.6020196416661274,0.5330173015100375,0.7584506040073455
389,0.5954243832189356,0.5123660260841676,0.7617476771985883
390,0.5913024857360433,0.5001648721903883,0.7605112376727765
391,0.5917146198656915,0.5095630505311919,0.7642204820920204
392,0.5892414442968621,0.5037098004094316,0.7638083108640193
393,0.5888291247717439,0.5065127759624073,0.7654568474596407
394,0.5871804028576809,0.5036685869967212,0.7654568474596407
395,0.5863559492029145,0.5036685869967212,0.7675174811250718
396,0.5863559492029145,0.5010305021736807,0.7650446762316396
397,0.5851193614184997,0.5003709763330337,0.7679296523530728
398,0.5851193614184997,0.4981038863825739,0.7671053840552621
399,0.585531680943618,0.4976504646845726,0.7699922141314811
400,0.5851193614184997,0.49521846546463066,0.7675174811250718
401,0.5867682687280327,0.4977328915099933,0.7769984575837764
402,0.585531680943618,0.491632323832877,0.7675174811250718
403,0.5875925369873292,0.4878812914711883,0.7712285794991015
404,0.5863559492029145,0.48800495024886625,0.7679296523530728
405,0.5871804028576809,0.48173952892090866,0.7683417494228825
406,0.5859438150732662,0.48586151907608427,0.76463257916183
407,0.5859438150732662,0.4823990547615555,0.76463257916183
408,0.5851193614184997,0.48487224885466085,0.762159774268398
409,0.5851193614184997,0.4824814815869762,0.7613355801287787
410,0.5859438150732662,0.48511956641001674,0.7588627752353466
411,0.5851193614184997,0.48136855258787487,0.7584506040073455
412,0.5867682687280327,0.48223416403162034,0.7555637739311265
413,0.585531680943618,0.4788954141134101,0.7551516768613169
414,0.5875925369873292,0.47572142514830684,0.746494968700423
415,0.5884169906420957,0.4759274922118586,0.7431978955091801
416,0.5867682687280327,0.472588649595914,0.7431978955091801
