,x,y,z
67,0.6422158526189911,0.24173260469174387,0.6016221322085216
68,0.6394396384776249,0.24175442720698154,0.596756889697383
69,0.6383924015430413,0.24178169519157086,0.5901734796533691
70,0.6386378540492457,0.241819874433779,0.5864154555102706
71,0.6402032233437802,0.24185805367598714,0.5805738890876531
72,0.6419595091737698,0.24190714417581413,0.5754304806171359
73,0.6430776591254603,0.24194532341802227,0.572556044853113
74,0.6456575518996952,0.2420325931600574,0.5679035413919888
75,0.6469447958709744,0.24206532693291388,0.5664635804563238
76,0.6511500393800018,0.24211986290209253,0.5630819032744827
77,0.6571661859654323,0.2420816836598844,0.5618546813888321
78,0.6622932174211869,0.24596515670207422,0.5651654455540017
79,0.6657948981421489,0.24600333594428236,0.5687053258154429
80,0.6695529223083321,0.24595424544445538,0.5744541567056568
81,0.6710255560698934,0.24592697745986605,0.578168535817291
82,0.672263709539932,0.24591606620224724,0.5834046798202117
83,0.6726782154278927,0.24589970947527673,0.5864100100407955
84,0.6725528070778686,0.2458287964602121,0.591782534607584
85,0.6707855896710299,0.24579061721800397,0.5979404259137376
86,0.6694656322448674,0.24575243797579582,0.6006566992359925
87,0.6662966940935744,0.2456760794913795,0.6045892628671161
88,0.6637277328961886,0.2456651682337607,0.6065419106900743
89,0.6587424461989839,0.2456760794913795,0.608581848575961
90,0.652840898300225,0.24556154176475506,0.6088599738975078
91,0.6510464129080116,0.24553971924951742,0.6085000039825076
92,0.6459520949071403,0.2455724530223739,0.6066073375994387
93,0.6415995392565583,0.2455724530223739,0.6030675386136615
94,0.6385178505308977,0.24549062874969044,0.5972259315532121
95,0.6373942551096987,0.24555063050713624,0.5915261505261055
96,0.6379014965306329,0.2456160777339337,0.5865354996657132
97,0.6393851025068755,0.2456760794913795,0.581053903158096
98,0.6402086688132888,0.24570334747596884,0.5785503688858553
99,0.6423576786532051,0.24575243797579582,0.5734341877627135
100,0.645826645919284,0.2458287964602121,0.5679907908170854
101,0.6515536949667778,0.24591606620224724,0.563927332729401
102,0.6576734273863665,0.2458887982176579,0.5629673858641789
103,0.6604769501509394,0.24975591453287724,0.565361807557759
104,0.6652003666577501,0.24978318251746656,0.5692889257194075
105,0.6688765868678093,0.2498104505020559,0.5750814016410857
106,0.6703655976757283,0.24977227125984774,0.5785067238543911
107,0.671718268556774,0.24972318076002076,0.583611973400751
108,0.6724764079534209,0.24969591277543143,0.5891044608473183
109,0.672394644635129,0.2496577335332233,0.5918588930937305
110,0.671080132678475,0.2495977317757775,0.5980713610081303
111,0.6697710661913296,0.24957046379118816,0.6009403106648463
112,0.6668148264535254,0.24951046203374236,0.6050910588154592
113,0.6645786078258087,0.24949410530677188,0.6071800872022852
114,0.6594133361699983,0.24947228279153422,0.6099235878719155
115,0.6539371850982172,0.24942319229170723,0.6105617237462945
116,0.6494592210976109,0.2493850130494991,0.6097599393228404
117,0.6455702618362305,0.24933592254967213,0.6080364075961536
118,0.6410922978356242,0.24933047708032044,0.6047528707783592
119,0.6376069535231876,0.24933047708032044,0.5986113565184626
120,0.6366361157130519,0.24934683380729095,0.5923279349495595
121,0.6372906286377085,0.24940683556473675,0.586497300103724
122,0.6389541789347248,0.24948319404915303,0.5810866166127782
123,0.6404159623951013,0.2495213732913612,0.577377682970619
124,0.6427231346777573,0.2495977317757775,0.5723433464409305
125,0.6458921134668825,0.2496577335332233,0.5682362433217819
126,0.6525245327769136,0.24972318076002076,0.5646418270899265
127,0.6589388082039473,0.25355211783303194,0.5659181394765165
128,0.6604278596496986,0.2535684745600024,0.5667308554767525
129,0.664704016175833,0.2536175650598294,0.570483434150376
130,0.6681674973345711,0.2536066538022106,0.5758013821089182
131,0.6706056047124241,0.2535793858176213,0.5812993150249606
132,0.6715437697055089,0.25351393859082383,0.5856409797098556
133,0.6720946561581753,0.2534812048179673,0.591935251579877
134,0.6712110271358399,0.2533939350759322,0.5981913238879092
135,0.6692092887996461,0.25332848784913475,0.6032747915563689
136,0.6653313017529471,0.25326848609168895,0.6081618159454075
137,0.6608150975522848,0.2533012198645454,0.6110035382547482
138,0.6548153686510441,0.2532030388648915,0.6125034806303026
139,0.6493555946256206,0.2531921276072726,0.6115762472197628
140,0.6451720923567952,0.2531430371074457,0.6097981388848296
141,0.6404595667890016,0.2530557673654105,0.6065691786752815
142,0.6389596244042333,0.25312668038047514,0.6049110738579591
143,0.6364234172995629,0.2530775898806482,0.5997185748865026
144,0.6356216328711837,0.2532303068494808,0.5930097564932347
145,0.6366142931971857,0.2532412181070996,0.586491854634249
146,0.6384087379515669,0.2533012198645454,0.5809557221562174
147,0.6405468568524663,0.25335575583372405,0.5756759331218324
148,0.6433994701182801,0.25342666884878867,0.5709961210376692
149,0.6481011047470566,0.2535684745600024,0.5669326629499848
150,0.6543408000471611,0.2535193840601755,0.5652418040401482
151,0.6561625940625813,0.2572992306333597,0.5660763425561164
152,0.6599587771531562,0.2573592323908055,0.5675653533548888
153,0.664147684253658,0.2574137683599841,0.571448826485073
154,0.6675239159867636,0.25739741163301366,0.5765322535157008
155,0.6698965558170181,0.25736467786015715,0.581850201474243
156,0.6709437927516015,0.25733740987556786,0.5860391491868452
157,0.6717564681189978,0.25727740811812205,0.591940697049352
158,0.6714619251115528,0.2572501401335327,0.5974004710412372
159,0.6696347262644562,0.2571737816491164,0.6034056860129297
160,0.6679929984833061,0.2571519591338788,0.6061491866825599
161,0.6644858722928355,0.25710833442231895,0.6102235763470263
162,0.6607660070510439,0.25707560064946244,0.6126453066636454
163,0.655573508047691,0.2570374214072543,0.6142979660114928
164,0.6541499241495383,0.25699924216504616,0.6144833964384679
165,0.6494592210976109,0.25698833090742734,0.6134961815880388
166,0.6446430690578271,0.2569719741804568,0.6116798736911164
167,0.6399741478839336,0.25690106116539224,0.6086581664242756
168,0.6378196925745088,0.25698833090742734,0.6061000961816205
169,0.6354088938198627,0.256911972423011,0.6009403106648463
170,0.6345852868756172,0.2569501516652192,0.5974768295273837
171,0.6347325583793398,0.25698833090742734,0.5921206820068522
172,0.6357852407834318,0.2570265101496355,0.5864864091647739
173,0.6372906286377085,0.2570865119070813,0.5820683859937323
174,0.6388778610859415,0.25712469114928943,0.5782503804107445
175,0.6415995392565583,0.2572010496337057,0.5734723873247026
176,0.6436285455781268,0.2572883193757408,0.5708706720505834
177,0.6489083346449445,0.25739741163301366,0.5673471688353994
178,0.6548590136827764,0.2572883193757408,0.565836335520895
179,0.6622877719516783,0.2612590621599658,0.5706852416236082
180,0.6638858953389282,0.2612099716601388,0.5722997014094663
181,0.6669293845023649,0.2612099716601388,0.5771049624807153
182,0.6692965788631109,0.2611827036755495,0.5825647364726004
183,0.6698911103475096,0.2611827036755495,0.5842555547446051
184,0.6710692011016259,0.26113361317572253,0.5895353437789901
185,0.671374635048088,0.2610954339335144,0.5919843420808163
186,0.671494679204268,0.26106816594892507,0.5974277390264443
187,0.6700983632914901,0.26100816419147926,0.6035638484546977
188,0.6687456924104445,0.2609699849492711,0.6066673596771601
189,0.6654512646334628,0.2609208944494441,0.6108508212824553
190,0.6613986974598344,0.260882715207236,0.6138179519410498
191,0.6562880024126054,0.2608718039496172,0.6158524443574614
192,0.6546298975850977,0.2608663584802655,0.6161905917567296
193,0.6493992396573529,0.2608063567228197,0.6154215207879579
194,0.6440539830429368,0.26072999823840337,0.6134688729649996
195,0.6394450839471334,0.26070817572316574,0.6106381228702729
196,0.636445199177597,0.26077908873823036,0.607458212523832
197,0.6341652948803157,0.26062090598113063,0.6022493365061186
198,0.6334453144080605,0.26068090773857644,0.5975750105292623
199,0.6335925859117831,0.26081726798043847,0.5921206820068522
200,0.6347979852891061,0.2608663584802655,0.5865736585898705
201,0.6367179196691759,0.2609208944494441,0.5817683975186215
202,0.6389596244042333,0.2609590736916523,0.5768104194750795
