,x,y,z
89,0.4703627181835022,0.7246072778536825,0.19520066465020652
90,0.40849144719913255,0.6909930770923529,0.5725473457411359
91,0.5863560419006495,0.40302984093531913,0.561005624379713
92,0.4587799406075769,0.3940026250228892,0.9122006317239697
93,0.40601827626518994,0.6399007555906473,0.7161987890412288
94,0.44856562029638214,0.7205188746832134,0.6537920568716203
95,0.520816092126149,0.7427041003524796,0.3533097630204542
96,0.5416322213313919,0.39136460045337595,0.26586993639526074
97,0.5896536711242453,0.24997959191408956,0.6947645874168233
98,0.5160758544021817,0.7564920169844744,0.27122899663892824
99,0.3870776368335175,0.493861886032546,0.09347710109993648
100,0.6038250131117144,0.6109295175608959,0.10182702813198405
101,0.444146778133728,0.2481772053466974,0.6888145512758287
102,0.43961265614089573,0.6605313965008417,0.0894478863321039
103,0.4344600548603862,0.30948096058177704,0.9709389620982674
104,0.5189611826402064,0.7097895635507884,0.7306259685523291
105,0.5059769135712302,0.45634797872124694,0.957130669773796
106,0.44806270124953124,0.7450738623135511,0.2586566803515721
107,0.44859858314744655,0.6222504247072285,0.795130613969757
108,0.643033624723953,0.5550081704351421,0.2489706379539992
109,0.45589453357647747,0.35090708214834687,0.6387054812618195
110,0.4997938958560819,0.6164857291575416,0.8734139683776123
111,0.4101815734834944,0.7215571516012729,0.24583669980623202
112,0.3724239914046624,0.4604700523043835,0.45094810135378
113,0.5741960457258566,0.32800933738303256,0.9690843769677413
114,0.44744450005505887,0.2852643912446182,0.12407269816496294
115,0.6382933406511182,0.6170236963247624,0.3145097101623493
116,0.4507420365809198,0.3816572705334908,0.26933285437029425
117,0.5748143396180638,0.6404367709699914,0.8262456631362671
118,0.3819456904623125,0.6157458847531265,0.6516691192016545
119,0.5859438150732662,0.37500658546339544,0.2075845942883212
120,0.5550617889986542,0.42313539052337656,0.055235208648150264
121,0.5640972022275267,0.4235367442747613,0.056060459541997495
122,0.5478152158721065,0.2636654390707463,0.1286071007803147
123,0.3645921451730559,0.628936245092288,0.4802144091294073
124,0.3724239914046624,0.6493402029628019,0.4167354051302785
125,0.4361089232368705,0.42097500808669747,0.8117468688372225
126,0.4250207214481606,0.45388866770826775,0.0519381725360032
127,0.39674377981923137,0.39760945678895887,0.6362323055774302
128,0.613561232711431,0.5135701505581766,0.08886692290299356
129,0.6018135746013034,0.3933637336979178,0.6312858800504602
130,0.4835119790239628,0.7564920169844744,0.27122899663892824
131,0.6103254069216902,0.6440230138276709,0.7332027246906065
132,0.5532975100881857,0.3511090677306534,0.9279955582209657
133,0.40065964731639364,0.24465815147546383,0.1389123084577343
134,0.4059151963839104,0.37427262324933475,0.6494045504170769
135,0.5645093270874015,0.348804920006916,0.06615958160541655
136,0.5579140779099833,0.3115832154209424,0.0758456240029894
137,0.5832645724396126,0.32464988806073275,0.0838841309405253
138,0.5896535784265104,0.3258452624248016,0.1034622828101238
139,0.5917146198656915,0.3182608821132847,0.1162422234939528
140,0.5642991904066169,0.3211050599552427,0.1451779177373564
141,0.5290600724874037,0.3643448748026594,0.09106655890492672
142,0.43301739769370406,0.38246102477907706,0.4010719344097494
143,0.4128195971423191,0.3970322836155452,0.3718055895550264
144,0.5527616597075002,0.6528027970541588,0.7945178853613732
145,0.5673947294836141,0.7120976073603023,0.4629019197850124
146,0.601401339431124,0.42642633473679753,0.5667148649798102
147,0.5632728412704953,0.6213105401307795,0.05894536150523915
148,0.536685851654186,0.39962919210496917,0.7757620551370603
149,0.3992169553880608,0.4125723172043629,0.4439407084495176
150,0.4115830093579044,0.4003711076919429,0.4435285743006122
151,0.5702802338473352,0.4298021934120392,0.05420489181543475
152,0.4433225098744315,0.3966201708089206,0.8374242002057593
153,0.38211888672492306,0.439834060843881,0.16847480209866933
154,0.511108773270053,0.6450120345067932,0.7940038402448644
155,0.5273907230098679,0.39969514468903383,0.740937823028447
156,0.4227124801782199,0.7092321349948,0.430338056789898
157,0.4814510071080829,0.36908514030667783,0.18487266334027624
158,0.5995463733995631,0.4198064762055762,0.2728773200297493
159,0.5664343965226104,0.3336276117257939,0.9852738880776395
160,0.5640971002600184,0.2609856217276828,0.6937341964259163
161,0.5645093363571749,0.5471301125773455,0.7939770578286318
162,0.5097897058219997,0.7328499233166584,0.6459865754392371
163,0.5937755500675908,0.7157186107560056,0.24216428623816036
164,0.6166939378328891,0.4378531007213432,0.16854960389514412
165,0.5785241029713081,0.25107163611363253,0.1436527966870866
166,0.4466199444327839,0.4018942834922755,0.9168568812164495
167,0.4987840096522942,0.7302546463073598,0.44138512002540364
168,0.4400248806508356,0.43017321609394016,0.05502916011324545
169,0.3971559139488796,0.5425280510525085,0.8108687127851021
170,0.6197442420837832,0.6674919447905254,0.1829142530338301
171,0.5373041455463934,0.629740082765835,0.05276242229426605
172,0.4375516170191579,0.3162204473931849,0.9752673161787144
173,0.5430749410690452,0.3777207453703985,0.4492993979022279
174,0.5457541744329253,0.7235575316303422,0.6325224678926549
175,0.39839259443102926,0.43248152872688383,0.0978985088789973
176,0.44084919873516465,0.38143061113173277,0.4266284045006013
177,0.6102636127576087,0.3955895175379329,0.6279883248309731
178,0.5869742430951219,0.24340494948374963,0.6951767586448243
179,0.5125720746858002,0.619146474442322,0.8827284237298204
180,0.4591920701023384,0.7372832295430138,0.3740728094022501
181,0.4743858022910645,0.7479653901582362,0.3347466889665292
182,0.4878400872531685,0.5215993322345829,0.9402293876009136
183,0.5799256630606828,0.4096312118303934,0.2346990404745768
184,0.5764632469275968,0.3990933250420002,0.2938996841380152
185,0.45395729969560245,0.2915944297901579,0.6703418180933677
186,0.5068013162422425,0.6629840487760059,0.06286156289723295
187,0.4907254896493812,0.7076372092940939,0.7088616263024866
188,0.5865621089654736,0.2799674387664866,0.6446823533983399
189,0.6210015339073021,0.5243864268117027,0.725639208385037
190,0.579348658593583,0.703473351280203,0.5646330908533509
191,0.6069659742642393,0.6761745655889431,0.5032975922985828
192,0.5902718723187177,0.4246291778047887,0.7192903328049067
193,0.4231246143078682,0.44434309374049424,0.6995093189778895
194,0.5476092600445642,0.7365201974121456,0.3697445480195425
195,0.5587385315647497,0.731862358733548,0.3664471411164382
196,0.4243611997748395,0.32098133814310537,0.9740299496755098
197,0.4793075462587909,0.3924982208011338,0.06728354466069549
198,0.4379638438465412,0.33231688059313913,0.9773279498441454
199,0.45486401749177363,0.2934875609135986,0.9560993518054962
200,0.4754741445206069,0.44149850061268625,0.893703998783954
201,0.4513604185359753,0.37798862328324234,0.1999173766510116
202,0.4307502938245855,0.42974047526048154,0.0527624408338139
203,0.6448884137028401,0.5488333249904355,0.14200426009146522
204,0.35676040090895794,0.5543280656974603,0.5680131099817148
205,0.434872279370326,0.7229179543421365,0.1896131330300807
206,0.4344601429232344,0.7361907125850253,0.2844187354886324
207,0.3600579374348188,0.504039563329755,0.4591920821002371
208,0.5730006713544067,0.45201826147149204,0.0527624408338139
209,0.4884583904151494,0.6958984187217753,0.1038753810155178
210,0.5356554236323303,0.36022288464748375,0.11809680862447901
211,0.5432810081338694,0.5742784906326917,0.0298853061995432
212,0.5528852665752101,0.3553980398766521,0.10996406572136226
213,0.3897363965121648,0.667477070882856,0.5997525192835399
214,0.43239910611894006,0.3517727445758463,0.06677778282877456
215,0.4198269804493856,0.338211325588063,0.0737849903375584
216,0.4095219679187232,0.3574611225072184,0.1280309329204304
217,0.4140561849267338,0.3638089057721826,0.0729607220397477
218,0.4058122138352525,0.342333408440973,0.112118953891922
219,0.4037511677611846,0.35972813366460404,0.14118001033320235
220,0.48619127264137063,0.38672735921136003,0.5519372455586103
221,0.5570898096506867,0.2502682804683043,0.14221032716591786
222,0.5599752120468994,0.4387882005466456,0.05441095888988745
223,0.5942291033991755,0.6859746701823389,0.6390925021099859
224,0.5599751193491644,0.4209605444592004,0.8110320721571068
225,0.47732900302279524,0.3825228495330293,0.8110050681932773
226,0.3542871326423935,0.5854904855423289,0.5041220089127764
227,0.4224650875361717,0.29123548694862567,0.6676027778768613
228,0.4111707825305211,0.260882588195907,0.1442709979104446
229,0.6238662359723199,0.4609234183837443,0.7454240205946197
230,0.3579968959956376,0.6094391676968705,0.4171477617537582
231,0.41941485095462405,0.37891612436935407,0.10284408158676575
232,0.38612962034246523,0.4848720686039163,0.7333094516765573
233,0.4779435656086958,0.3160606020155372,0.9755373773228848
234,0.43693331849206385,0.26073873058190516,0.6941463305748217
235,0.6345833919024041,0.5070486244858292,0.23763413084782758
236,0.4150867056463243,0.2510497592629207,0.6868422262971325
237,0.4435284842415207,0.5761951831471527,0.05028965447992965
238,0.491343792811362,0.7442087699771183,0.18260594406084468
239,0.49194560059680165,0.37064320753423524,0.9582852238246242
240,0.5476092600445642,0.39780727004624045,0.8275363402947359
241,0.5185489928919171,0.49585741240824266,0.030091373273995848
242,0.5901688434211924,0.37418358336754254,0.6506510468133224
243,0.4296373282030069,0.39013009559468853,0.2550259094723519
244,0.6395299284355329,0.504039563329755,0.4596044016446211
245,0.5867682687280327,0.3970322836155452,0.3718055895550264
246,0.5686314192355373,0.2620943821096686,0.6552347859464591
247,0.6271020191211029,0.6357375520227613,0.6383659788877561
248,0.5348309236286964,0.3080385931044226,0.9670227421667259
249,0.572819316393351,0.3660986825661574,0.10870256536173213
250,0.5086562164584115,0.6115827286464806,0.033595440517084255
251,0.5444990745400473,0.4920281097875433,0.05142321063885275
252,0.5109233156926433,0.5444557662545658,0.01092437295726625
253,0.44991767098900154,0.3524734699245434,0.9802128518073872
254,0.4997938958560819,0.653541030872518,0.054320011283910355
255,0.4977328914959947,0.6193320182274795,0.0284428181388266
256,0.5972793575932926,0.43287315811514,0.0991348927861655
257,0.4433225098744315,0.24868099862277598,0.1434467296126339
258,0.4839241641373653,0.37530939457079227,0.4546579946571989
259,0.5626750456284204,0.7325962355729952,0.2762953928778621
260,0.5826461858496703,0.24530133192460546,0.14859933345134366
261,0.5541631382228683,0.2510103999902937,0.6912815440210069
262,0.38468685518292184,0.6829960064673262,0.26597741312052703
263,0.5078317998827391,0.3996085761288405,0.633552970120849
264,0.5628605124756035,0.24843409820722495,0.1428285283892759
265,0.5340066090205324,0.4512573250510031,0.8937117847080914
266,0.5550287682115056,0.4034007616497123,0.7326866392968558
267,0.5962488368737021,0.6932394769084967,0.4299259226409927
268,0.46833008599296355,0.5783635166393015,0.877287541045632
269,0.4284832849706452,0.37965815119360913,0.7021840032327038
270,0.5842949077637334,0.7167768406759975,0.3433636983935926
271,0.6094391498330687,0.6917556457345491,0.2143448527948776
272,0.5082440081705752,0.7442087699771183,0.18260594406084468
273,0.4033390382664231,0.6932394769084967,0.4299259226409927
274,0.4152927727111485,0.7167768406759975,0.3433636983935926
275,0.44952604970937904,0.6901471920972769,0.7146666242976201
276,0.491343789335197,0.6013700053022256,0.03851693406009344
277,0.4967023893159511,0.5602843030021294,0.04348753144956195
278,0.4691674643191077,0.36244250223420715,0.08268900538811165
279,0.3693737205249529,0.6497499811769858,0.2029781532934357
280,0.3751115209377285,0.6558324500849508,0.5349855358155514
281,0.43897787159973156,0.5447752907101258,0.8869985784616283
282,0.3979803676036461,0.2429101938659832,0.696459032753226
283,0.4925391708907213,0.457303953714813,0.9607167930557083
284,0.4435285769392556,0.39826896409005885,0.707748870997154
285,0.45465795506183626,0.37726730513285023,0.45032990013042196
286,0.45012373805382566,0.37574222810198527,0.38211070453470664
287,0.6312858553765432,0.5000618293888389,0.6284004589798784
288,0.4824443656765175,0.4949299159570175,0.03988552218527573
289,0.5393650942878396,0.7242506678155247,0.20011181857613747
290,0.3530505448579788,0.5305853393691893,0.3660347844929585
291,0.3584092155207559,0.4939818776878514,0.3470736843947509
292,0.553998247491915,0.28765455597702927,0.1220120459599841
293,0.4976504507654048,0.3715665492730049,0.37427887647670277
294,0.5275144239657787,0.3971023204617872,0.8309149481927167
295,0.4346662099880586,0.37091505967704563,0.6951361792824705
296,0.40004140904282726,0.4194148560870935,0.5638910454502948
297,0.48334710961348853,0.40047631220465824,0.7312280158968465
298,0.6018341618412614,0.3934280358915193,0.18526016414025775
299,0.38932411221218594,0.45433937022946796,0.24976569552559874
300,0.4885573035795912,0.3153671183992463,0.9198229906634094
301,0.4490933146668568,0.2974656934547725,0.9622822910164692
302,0.4284831830031368,0.7075019503219342,0.566776429441781
303,0.44023094771565974,0.2821106196553857,0.1296374176130302
304,0.6271638651959159,0.4604700523043835,0.45094810135378
305,0.554204314556739,0.358120537110584,0.9060464807970701
306,0.3832854016959422,0.5747504407538432,0.09766301768813762
307,0.5663643014617585,0.30871831778139336,0.9701146938004568
308,0.4997938958560819,0.7589443911664355,0.22114598395943486
309,0.43920042699606915,0.4085945739936734,0.8188375080563606
310,0.5481038015336178,0.3772879072043187,0.911185904129625
311,0.47774121131063146,0.6901273173322324,0.10511176492268595
312,0.3592334745102788,0.5099183590931589,0.23674330001133873
313,0.3612945252192335,0.6170236963247624,0.3145097101623493
314,0.6220113728352449,0.6457746958467238,0.5511128474839646
315,0.5299340118083053,0.5633015493681505,0.8792414225113272
316,0.5703770470836381,0.3198209859100668,0.98301626133406
317,0.3575022835928168,0.518215112223699,0.1702304314516162
318,0.6465373210123729,0.5305853393691893,0.3660347844929585
319,0.5321516346461754,0.7233709125514658,0.5492579657206726
320,0.38804636941437937,0.41907265683872413,0.6385053661238114
321,0.4973207017477055,0.7429101859555782,0.36333084038213126
322,0.42625731294048474,0.2506906159810775,0.14348389565883132
323,0.44769181900240784,0.34679124758622354,0.9057122656981211
324,0.40239085779307776,0.4132112734177483,0.06345477911352329
325,0.3932400881656981,0.40428703078356687,0.11397452161848465
326,0.3915912735539001,0.3990314956531612,0.132729387786309
327,0.622217532597804,0.4433225102243935,0.3491345405347562
328,0.40933236814302665,0.6268505609001224,0.11137752029394522
329,0.37304218796424804,0.4673537119020901,0.5770814517237219
