,x,y,z
111,0.6049155957906295,0.21568475811567775,0.6292478609970171
112,0.4033346032115052,0.43578959671070017,0.5403412734641087
113,0.4006845426101092,0.6132420331674173,0.4631590585072184
114,0.5212772968385444,0.703046735861647,0.3693658585182126
115,0.3880655290007264,0.6085854859255321,0.2714374331069329
116,0.41402052935087463,0.209197928476539,0.6063378672766673
117,0.44623241978185657,0.3662637029687248,0.6380597113735085
118,0.5924919195213925,0.2620489406761848,0.605500656683207
119,0.4949101002868001,0.590553042115429,0.06512056343903115
120,0.3862957477018528,0.4545236364076733,0.2802870143464027
121,0.375897833849249,0.21223170393215585,0.1495819266061664
122,0.4583947502475673,0.3952501045955341,0.5428276341497914
123,0.4598286051965323,0.3984427546492973,0.5131045350360557
124,0.5564077760755524,0.6783539547777745,0.6248835863166998
125,0.4465130109960731,0.7072628857764828,0.1843972046288427
126,0.5160580454201293,0.7170522639107867,0.7262252087821597
127,0.3983370074826116,0.2349634869137692,0.6188763252257939
128,0.5730062736368896,0.3394409738480158,0.10927637704181081
129,0.4057798498124196,0.2071898238675948,0.14895778535540288
130,0.4728275469933357,0.7637557169605897,0.8740094885997914
131,0.5946795128205795,0.2134905673961236,0.653917448853085
132,0.5613564258953598,0.41800749899788997,0.6557360910588539
133,0.5718575688577626,0.4723169202436373,0.6688133323994976
134,0.5118303191949893,0.7033724978439085,0.9448216262495038
135,0.5430837137756815,0.3707110782591723,0.2726877890310117
136,0.5831824138910274,0.7348641278222491,0.8123838134597823
137,0.4157554322023071,0.36236137050622913,0.607298146046747
138,0.41605665303028383,0.3471542908442609,0.11377049949197561
139,0.6355283761225818,0.48336841261319663,0.26151639397778165
140,0.5756549445563875,0.24786931145271315,0.6178587470449712
141,0.5670921299054231,0.2588270167877802,0.5978658208969262
142,0.5280623402331104,0.7044368514991965,0.6121713582024038
143,0.4651592994010819,0.698438208013336,0.7145984272384688
144,0.6020811811871282,0.43792768651424824,0.6262605984505691
145,0.4074602229158785,0.6554460662839146,0.26546196748187667
146,0.4390792676298944,0.36519898405823586,0.5496960300502765
147,0.6120846993220788,0.431262269910342,0.4474896329157766
148,0.44400537892094666,0.5561699264106542,0.7051326437984642
149,0.4673248290032753,0.6479393943579708,0.9834232704275596
150,0.6088764688486634,0.7832817751219563,0.8554644051038206
151,0.5855549128418158,0.21241440001793288,0.1507171283781655
152,0.5895668188999837,0.2612491573427902,0.1326004244082888
153,0.4615124545022258,0.3857840138395059,0.4716685688853516
154,0.521515620150174,0.6990218290042882,0.44775521910883753
155,0.5269738683194959,0.6956037936631482,0.4963402341304145
156,0.42203566665618353,0.39167729236303217,0.2700662992990661
157,0.5,0.709033177289841,0.3732617732939454
158,0.5068374175661415,0.4273255835982145,0.025303785039274503
159,0.5142017500025988,0.4212162794518332,0.0537391084321264
160,0.53129925465404,0.7604007968050193,0.8839590596395096
161,0.5257239992638789,0.7342702571083359,0.9147260581374888
162,0.5,0.3714631449955541,0.1487633554425354
163,0.464500983972157,0.6313212524716798,0.0748262960373371
164,0.5443291563948298,0.7023138284726838,0.28610971745957325
165,0.5772114111106843,0.6968461179150522,0.2409156235814971
166,0.500053955041743,0.7020126983880297,0.9507309989446864
167,0.3559903182074325,0.4270939729925082,0.3507283364625052
168,0.5797873505882558,0.22401845502103385,0.6239905145048779
169,0.3903331645529753,0.643108973769685,0.18479857818931483
170,0.5712309393175363,0.801651988679049,0.8808643435765808
171,0.4630556919697064,0.6855644348693799,0.6340653945619161
172,0.5,0.36521583145437525,0.19829149365364504
173,0.5,0.3630319249515701,0.2008660977147168
174,0.4679336009884335,0.360678408771981,0.2241414493710168
175,0.4515774262831784,0.6428687614039985,0.8263360163459011
176,0.442247137403584,0.3979827785020596,0.0981185978181297
177,0.61185385803496,0.401461063830003,0.3548962506278965
178,0.6088200127219306,0.566489493699456,0.4527300361319583
179,0.5298499905012771,0.7030717558429055,0.5673785368917348
180,0.5276506177218533,0.7045449670386493,0.5677624201152618
181,0.4637839138198615,0.7419594497975603,0.8868857583067937
182,0.4460527427584596,0.6434200570585622,0.879849938550377
183,0.5852634506055332,0.5317275391811921,0.1086927360874976
184,0.6096053241883082,0.6394379763735036,0.2844815184060774
185,0.3512764829664788,0.5049376989628181,0.27216073018899123
186,0.5,0.3895454347263487,0.6389519157042116
187,0.478049920202298,0.7133909001205277,0.18867203126502397
188,0.5,0.6832909951854655,0.0648788900478639
189,0.5,0.6777513065248157,0.0704723854735447
190,0.5,0.7091403796912916,0.0801245054558627
191,0.5,0.6953995703489708,0.0723052132784513
192,0.5202744715624842,0.6713773749854159,0.0704806037157229
193,0.5,0.6658100182433015,0.0808285576975845
194,0.5068117127313615,0.7298142349717194,0.0934629636241425
195,0.5118012186282612,0.7212059460548963,0.09885802274389391
196,0.4999959308287748,0.7113391246866314,0.10295892559084821
197,0.5,0.6534135306677232,0.0801654825245015
198,0.5068188922789089,0.7125956938913689,0.1042545200560264
199,0.4931811077210911,0.7125956938913689,0.1042545200560264
200,0.5125459568620427,0.7298366068527716,0.1166545462813504
201,0.5208128691431857,0.7211592390460873,0.1310011773088489
202,0.4723493822781467,0.7045449670386493,0.5677624201152618
203,0.4787058957150907,0.7091301068887677,0.5657205978460718
204,0.6507880649868252,0.4411126547945685,0.37818204630029806
205,0.6498179357583791,0.44570000900434203,0.32330710831378384
206,0.4432647041512777,0.6683421042663207,0.08251330875835414
207,0.4650523138698238,0.6419851520020079,0.0740530279337138
208,0.4339677265460272,0.6950982348082664,0.1060035674476157
209,0.4248865576935237,0.7006907028454394,0.1302369949285227
210,0.4449257706638002,0.7154694350635766,0.9112616239045654
211,0.5773677289225461,0.3906283524772201,0.2700662992990661
212,0.4169788054173491,0.7885104033221789,0.8693924993199404
213,0.5000978598583422,0.6733721477795289,0.9905418533615395
214,0.5108937021312477,0.6696427049855209,0.9745062275556382
215,0.5211400921465047,0.6826982544798299,0.956833728615563
216,0.537584109586211,0.4500794987621546,0.0735974976183077
217,0.3899809025066226,0.5043627404326947,0.6580564181412399
218,0.44955087571430646,0.3617579798720746,0.17057497242094893
219,0.5170179817456185,0.6266244586723504,0.9104767703623158
220,0.5495275095086274,0.3988318827017945,0.0977161208216744
221,0.3850957188598535,0.2037812280905518,0.6348400323725691
222,0.3552700920219148,0.5157200505721555,0.4440990966599511
223,0.43646774430577473,0.6769055581072387,0.5703674430866184
224,0.490038805811481,0.4308501136588535,0.0219782276849385
225,0.4854637053394331,0.7150125008073085,0.27095197126866005
226,0.5401714062176928,0.36637487877604946,0.5561156293433981
227,0.3953104115721868,0.5719908527076125,0.631500549663431
228,0.37915365022683756,0.5317160450565902,0.5504668783381472
229,0.5737432764503646,0.7915119016322653,0.8680389280782362
230,0.5554660796816699,0.3684186002186246,0.17986403740140275
231,0.5760801860757767,0.6954198305983932,0.1866366001515626
232,0.42828723028890453,0.41471484188750535,0.5576195441487166
233,0.5835909127968499,0.4293597811255697,0.5329987306468387
234,0.5362496497088555,0.49048954215129315,0.0775138895141347
235,0.5144307347660156,0.5536138102479711,0.07059056094251182
236,0.4093905629819258,0.39699043719246485,0.11941893466561385
237,0.4726929732801666,0.6951984517040006,0.47237538336958335
238,0.37272096395911886,0.5122636374104927,0.19312873684613263
239,0.3876117222417632,0.44928371040751935,0.1753155028829137
240,0.4852622436968445,0.5779325960306021,0.789723900848917
241,0.40781921798529513,0.44495889478758455,0.2179067255993769
242,0.5694045719980491,0.6584564950836618,0.45197645071835196
243,0.5124812781558788,0.4002946099318513,0.03583424106861985
244,0.4492689232396122,0.3818258231274282,0.2923036298971249
245,0.3887836492617251,0.2009791271603015,0.1839457415214906
246,0.5,0.7129982051227098,0.5651603420140191
247,0.5468765443298973,0.6910755651390129,0.8879368714813939
248,0.3827629765680019,0.5451938364116212,0.15443235596822896
249,0.3389271932017984,0.4861796590771073,0.3578800740682773
250,0.3862094247714653,0.7814503627164252,0.8518494743110077
251,0.42882148051093943,0.3942833482713367,0.4465833662595684
252,0.4391213958223668,0.6142015951055804,0.6396521829888413
253,0.4223175067007612,0.36421644756793903,0.11179363866051051
254,0.535499016027843,0.6313212524716798,0.0748262960373371
255,0.604786386763227,0.43756909722081,0.2741517244565847
256,0.6256820318663705,0.4596786108966437,0.2744450700454477
257,0.6104053928779496,0.2071211673040593,0.6297616381038615
258,0.5786079643722332,0.8024644988733484,0.864505841206942
259,0.4858928453873832,0.48130204979971625,0.0587513001943979
260,0.4965132085035041,0.3758679104132658,0.4313430258672825
261,0.4134092633575462,0.7903051829139095,0.8668883614806606
262,0.398013128847228,0.20703892781274205,0.634402296834324
263,0.6276511226557023,0.4110560782577075,0.35264876684819546
264,0.40974770837617547,0.6904416875663811,0.2827306789811242
265,0.5865223106462107,0.4138183509618609,0.11027566655194602
266,0.5361048625471246,0.6833540466340025,0.7301516918575574
267,0.5723680940423499,0.37055536026495706,0.3465714297193735
268,0.45499892013715776,0.6814929168827023,0.46934256135397184
269,0.6600440495442831,0.5543875543098122,0.35358860045801177
270,0.391935054015801,0.2211252000897205,0.1464026539626035
271,0.5731057143653993,0.3264011600043286,0.1835091702342208
272,0.5859486465344168,0.6805476318572026,0.1237398124615397
273,0.5512143265128301,0.653646198230667,0.08344586237530754
274,0.4701442624364175,0.4890793032350216,0.06808147053938235
275,0.46241589612090156,0.4500794987621546,0.0735974976183077
276,0.41710040401020904,0.8036953632433257,0.8652687223655899
277,0.3867988273874494,0.4029807332044504,0.35724250809063113
278,0.5255412689352849,0.7164194364468573,0.19671541743145776
279,0.480808761221839,0.6175446367054502,0.9135138039531023
280,0.41126299240654396,0.1987902554696098,0.630439985510326
281,0.6410711352140668,0.5089416641871773,0.4521549235443233
282,0.4586526090053452,0.3784684658065299,0.1268611464977458
283,0.4971265784238622,0.7782666157581828,0.8185214297513334
284,0.39339532718861075,0.4550908229463192,0.5601008725307721
285,0.4768353325162658,0.7589696356142737,0.7843320491264603
286,0.5686472381669407,0.2023187576805581,0.6349324191117232
287,0.5712584247714219,0.20651770864112365,0.635404397325711
288,0.49846666437273773,0.7305245421951297,0.1177451829230041
289,0.6185666550921635,0.5936291711944298,0.26651409385159514
290,0.4674462421149784,0.6857680189869558,0.10151779975376314
291,0.3688073001358318,0.5859968761341184,0.36025953642539515
292,0.6253412944206096,0.4340107125687418,0.2914121560768376
293,0.5067114672999868,0.7527384732015077,0.8893380817727881
294,0.5,0.3928482092231693,0.5469260030387407
295,0.450360705278487,0.3705512340226099,0.3466051172072002
296,0.5939361614151397,0.3873648897128139,0.1824761714350886
297,0.47325095356190816,0.36485854338259,0.34760479902425717
298,0.40955719211932906,0.8019169493674384,0.8793181863216126
299,0.5216529503986892,0.7081740902088978,0.28617785554466996
300,0.49766946065358025,0.36655867507897677,0.01784527369348895
301,0.5030241019022544,0.48903850879477617,0.05935907344615635
302,0.3681303966414365,0.1970182541053425,0.1643317423120855
303,0.49898984336719937,0.7238140964734933,0.7266669033216034
304,0.5562272829350653,0.3658969410901674,0.6334923776260366
305,0.4516762574920711,0.6568919929161545,0.9018997562560684
306,0.46495847181869404,0.6656113650709372,0.9346066251633263
307,0.4819989567089702,0.6744089931525027,0.9766068192964692
308,0.5000783700690941,0.685278257419511,0.9726074573973174
309,0.5877749796112289,0.6048004855554575,0.10881099157018367
310,0.5413473909946547,0.3784684658065299,0.1268611464977458
311,0.5292276184669891,0.603280496559881,0.08506603174962629
312,0.6037454893395607,0.38205012783012177,0.13155521923667685
313,0.43549523064571877,0.4175606049678967,0.6559938340811782
314,0.3875057811120959,0.47913581251725235,0.5496298732007414
315,0.5448673325395657,0.5089813856902701,0.7143422114394826
316,0.5245306306221877,0.7707979687249239,0.8639864483012757
317,0.5776800107052935,0.3700436521104844,0.6113477666059399
318,0.6185233152797035,0.21070147868240374,0.15078463210627974
319,0.5436317769221433,0.6199307918615031,0.8075289051557325
320,0.6618400595908658,0.5092020112458109,0.3248205889247133
321,0.5788878868270049,0.38290861075613425,0.34782673607854886
322,0.4846089448198226,0.7032505482637235,0.4470999056089229
323,0.6016849249507943,0.25626515881333956,0.14317600087003785
324,0.5719189431457787,0.49102903549717924,0.1072346144690189
325,0.539759158652084,0.33826345614154574,0.2047768852259473
326,0.5427316397216152,0.4717134958233768,0.0746904210999898
327,0.46424263326127996,0.44826655603373744,0.6981317972282061
328,0.44605272877603397,0.6795017343189291,0.38160793674912086
329,0.5773598188645965,0.2314759046995415,0.6085681481067864
330,0.48506049726934125,0.45528137201891467,0.7151805634554677
331,0.5649858401311643,0.4145965539907088,0.5398235013784275
332,0.46734100866726325,0.6972441547701828,0.36809798920616066
333,0.5825181354426593,0.6490149540428211,0.6557851357018977
334,0.5575506881354738,0.664765148670134,0.9231441167384865
335,0.401485387467053,0.458141685496801,0.2300133948216125
336,0.4918460880330688,0.40861016004569095,0.6925175222054621
337,0.4143813130293544,0.6313877517466853,0.11289882102010845
338,0.5438432026124767,0.7413699279033823,0.8906732721853503
339,0.43678525095003207,0.6987286203918028,0.2714106210918263
340,0.6190293192897542,0.512505447767683,0.5176365303421611
341,0.48031414860837374,0.540094987949952,0.07319281767637965
342,0.6629086136817932,0.4862482786585536,0.3746013125263269
343,0.39245009124354485,0.2368909271944498,0.12965231071402183
344,0.6361011076921903,0.47186738240518655,0.4530567386526849
345,0.5635322614013378,0.6769055581072387,0.5703674430866184
