,x,y,z
297,0.36603689725730293,0.5646029248792143,0.6998830183755893
298,0.5274580186327558,0.30390725057642326,0.6592175928590258
299,0.4402016455292881,0.7249107025816542,0.4687892265130148
300,0.44514287558533383,0.5140303143322691,0.31846627456215054
301,0.5809790421860901,0.21160414096950925,0.4196716420723103
302,0.33638981273545626,0.5094558793282566,0.6823053272807719
303,0.3656848075749623,0.5421598788197629,0.6731029718655193
304,0.39665833460358524,0.6474050989518639,0.6758133801472901
305,0.3928690196898936,0.6337783317936498,0.6602097448494939
306,0.477979848680643,0.7114322714707939,0.5205626945871128
307,0.3827606813830428,0.49027207033831394,0.6008744508642909
308,0.3789585119878567,0.5149721752192378,0.3984647202998267
309,0.43390669562038486,0.6870165441731159,0.4982978995509765
310,0.4263009068086677,0.37061031052753124,0.7409800918870919
311,0.5229779365571499,0.22161241394070846,0.4638445792270014
312,0.3633711991349029,0.5142726429162867,0.84015977413756
313,0.3932457311340064,0.5226916778560887,0.47673706873066873
314,0.539359121436121,0.185347852337291,0.39894470125707776
315,0.3717543317799501,0.47130206619091236,0.6383910353502142
316,0.39511987841577967,0.5079013956779374,0.9305990654025297
317,0.43490019084916975,0.5769505545015268,0.25839334913784084
318,0.5635928887237327,0.185484262899201,0.3046335593344392
319,0.4106526203872745,0.4440564336901846,0.6621932573537535
320,0.3383155127191028,0.5154630490770976,0.7022599437158226
321,0.4078399324445081,0.6394309674633394,0.6396563187465722
322,0.5379241039716938,0.21253923720394036,0.3827652220664718
323,0.45844127838933835,0.6644088195112208,0.43914941341667935
324,0.5718139503190927,0.16691368242211638,0.29808824220912256
325,0.3568780994291168,0.5529576614062501,0.7597386924461953
326,0.4057853442979151,0.6613493141087586,0.6016963778073263
327,0.5558140809403468,0.2238895034548522,0.44081555906346864
328,0.3611516816283423,0.5881858283598673,0.6200240693228969
329,0.4913442665799736,0.7350917391708746,0.42313004761931794
330,0.37102097480551216,0.552336101791515,0.9774890552856925
331,0.43292082806870075,0.5377773553331032,0.20115325005265086
332,0.4404020540928286,0.5680251075769258,0.2595445811048473
333,0.572049062079249,0.22702336287801886,0.4598775362303761
334,0.4134078857939013,0.5940726422022338,0.8186481935650562
335,0.40468025975436656,0.45873446288459946,0.6808242945375852
336,0.4247743994910849,0.6635632669498281,0.4382571348100671
337,0.3826635208689412,0.5471719410857184,0.9379181294074733
338,0.4589439002900537,0.4003359858434602,0.1640837696621146
339,0.3592261860345672,0.4155113121789696,0.419651859472538
340,0.4669934525656663,0.735233755276669,0.4592424350184241
