,x,y,z
183,0.5281426063655752,0.033975776582299305,0.5952049804445723
184,0.49239824161885437,0.4391560062664435,0.29118358889661866
185,0.6035559535469606,0.5274249997642643,0.04887186524153914
186,0.6057996240993742,0.5165809154486682,0.04733871407089465
187,0.5995491462286918,0.5195246405186417,0.08877231147095829
188,0.5638345974843414,0.03699051522245008,0.5108283822247551
189,0.5877346342181138,0.045522278252651,0.48618334582644496
190,0.5638595985757855,0.051820015154900145,0.5323211488414493
191,0.5720416866055033,0.0286219042430244,0.49448258337583273
192,0.5606076280016824,0.01096618900601766,0.515641751073609
193,0.5336963900212552,0.0436035302708951,0.5414738506052028
194,0.40609442632063747,0.32139227842445994,0.5519168947087394
195,0.511884878465005,0.09761287031779885,0.22190660215315072
196,0.5093831417219815,0.10735357186077625,0.19931905767139804
197,0.4353314510368555,0.1194530648570725,0.19334587778656287
198,0.5923854736658911,0.1988344518241412,0.7575604682292754
199,0.58659696417216,0.18723135054675194,0.7301323870514317
200,0.610165676126885,0.18655948569535075,0.7549340303805094
201,0.6108906474167789,0.2161652935706199,0.7810030257289645
202,0.3979757415468516,0.18842512583057874,0.3443971989830379
203,0.6545471744597744,0.1459894375097838,0.2908509359993291
204,0.6514842228146054,0.18023811028574496,0.26561448389472475
205,0.62685869128534,0.13814176503863515,0.293000432909138
206,0.541887636635783,0.39289986309974795,0.37050848497632016
207,0.5380327851695643,0.41541160873647903,0.33885226916836947
208,0.5404352277003581,0.40145537694695577,0.36287046853732474
209,0.4167279341404041,0.34543992199341406,0.9351014683827297
210,0.4149055384339527,0.3137502395749995,0.9223872211440496
211,0.40313488958235255,0.3191374304438743,0.9233349363307675
212,0.365415527674894,0.07283858794616624,0.45554921273430293
213,0.3598261810784113,0.0745985550400458,0.4830180944039987
214,0.6060550215987021,0.58067877824295,0.31250593280189115
215,0.4624472120264293,0.7468480295570841,0.15379327986110394
216,0.48507151210786753,0.7423305527476838,0.14974122341077917
217,0.4707540582538609,0.7174137274313438,0.11223582987348295
218,0.5268831356094406,0.7952487282066562,0.7861680752792696
219,0.5236944934181673,0.7721303829599122,0.7828928941006272
220,0.5293954116329304,0.8198502898879203,0.7837446647567609
221,0.5234501486148632,0.7898529883985053,0.8025920069185598
222,0.5271375330180474,0.8208279186537101,0.8015904187531304
223,0.6181004190811361,0.4425451460615747,0.7741177666880019
224,0.4715972853690902,0.07170185384239916,0.7233338025380983
