,x,y,z
129,0.6431234002113343,0.28294573643410853,0.1258568987250328
130,0.6470990502172047,0.28294573643410853,0.1258568987250328
131,0.651074700223075,0.2945736434108527,0.1258568987250328
132,0.5636104000939264,0.35271317829457366,0.1258568987250328
133,0.5278295500410928,0.3565891472868217,0.1258568987250328
134,0.5198782500293521,0.35271317829457366,0.1258568987250328
135,0.49602434999412964,0.32170542635658916,0.1258568987250328
136,0.4880730499823889,0.3178294573643411,0.1258568987250328
137,0.48409739997651846,0.3178294573643411,0.1258568987250328
138,0.4403652499119441,0.3682170542635659,0.1258568987250328
139,0.4363895999060737,0.3682170542635659,0.1258568987250328
140,0.37675484981801777,0.40310077519379844,0.1258568987250328
141,0.3369983497593138,0.4108527131782946,0.1258568987250328
142,0.3369983497593138,0.375968992248062,0.1258568987250328
143,0.3409739997651842,0.37209302325581395,0.1258568987250328
144,0.38868179983562895,0.375968992248062,0.1258568987250328
145,0.3926574498414993,0.37209302325581395,0.1258568987250328
146,0.4165113498767217,0.3682170542635659,0.1258568987250328
147,0.4403652499119441,0.3488372093023256,0.1258568987250328
148,0.4403652499119441,0.3449612403100775,0.1258568987250328
149,0.45229219992955527,0.32945736434108525,0.1258568987250328
150,0.4642191499471665,0.29844961240310075,0.1258568987250328
151,0.47614609996477764,0.28294573643410853,0.1258568987250328
152,0.4324139499002033,0.6511627906976745,0.1258568987250328
153,0.4363895999060737,0.6937984496124031,0.1258568987250328
154,0.4443408999178145,0.7015503875968992,0.1258568987250328
155,0.44831654992368486,0.7015503875968992,0.1258568987250328
156,0.4920486999882593,0.6550387596899224,0.1258568987250328
157,0.4920486999882593,0.6472868217054264,0.1258568987250328
158,0.539756500058704,0.6550387596899224,0.1258568987250328
159,0.5954156001408895,0.7286821705426356,0.1258568987250328
160,0.6152938501702415,0.8023255813953488,0.1258568987250328
161,0.6113182001643711,0.8023255813953488,0.1258568987250328
162,0.6073425501585007,0.8062015503875969,0.1258568987250328
163,0.59939125014676,0.7945736434108527,0.1258568987250328
164,0.5755373501115375,0.7209302325581395,0.1258568987250328
165,0.5278295500410928,0.6627906976744186,0.1258568987250328
166,0.5198782500293521,0.6589147286821705,0.1258568987250328
167,0.5039756500058704,0.6627906976744186,0.1258568987250328
168,0.45229219992955527,0.7325581395348837,0.1258568987250328
169,0.4284382998943329,0.8333333333333334,0.1258568987250328
170,0.4165113498767217,0.8333333333333334,0.1258568987250328
171,0.4284382998943329,0.7403100775193798,0.1258568987250328
172,0.4244626498884625,0.7364341085271318,0.1258568987250328
173,0.4125356998708513,0.7403100775193798,0.1258568987250328
174,0.37675484981801777,0.7674418604651163,0.1258568987250328
175,0.36880354980627694,0.7674418604651163,0.1258568987250328
176,0.3648278998004066,0.748062015503876,0.1258568987250328
177,0.36880354980627694,0.7403100775193798,0.1258568987250328
178,0.40060874985324013,0.6976744186046512,0.1258568987250328
179,0.40458439985911054,0.6434108527131783,0.1258568987250328
180,0.40060874985324013,0.6395348837209303,0.1258568987250328
181,0.3926574498414993,0.6124031007751938,0.1258568987250328
182,0.3250713997417026,0.5581395348837209,0.1258568987250328
183,0.329047049747573,0.5271317829457365,0.1258568987250328
184,0.5318052000469632,0.1124031007751938,0.16742835442225135
185,0.5318052000469632,0.11627906976744186,0.16742835442225135
186,0.5119269500176112,0.13953488372093023,0.16742835442225135
187,0.5119269500176112,0.1434108527131783,0.16742835442225135
188,0.5079513000117408,0.1434108527131783,0.16742835442225135
189,0.5,0.1511627906976744,0.16742835442225135
190,0.47614609996477764,0.1511627906976744,0.16742835442225135
191,0.45229219992955527,0.12403100775193798,0.16742835442225135
192,0.45229219992955527,0.11627906976744186,0.16742835442225135
193,0.4602434999412961,0.10852713178294573,0.16742835442225135
194,0.4642191499471665,0.10852713178294573,0.16742835442225135
195,0.4642191499471665,0.1124031007751938,0.16742835442225135
196,0.48409739997651846,0.13178294573643412,0.16742835442225135
197,0.49602434999412964,0.13178294573643412,0.16742835442225135
198,0.5198782500293521,0.10465116279069767,0.16742835442225135
199,0.6630016502406862,0.2596899224806202,0.16742835442225135
200,0.6590260002348158,0.2713178294573643,0.16742835442225135
201,0.6550503502289455,0.2713178294573643,0.16742835442225135
202,0.559634750088056,0.3449612403100775,0.16742835442225135
203,0.5039756500058704,0.36046511627906974,0.16742835442225135
204,0.5,0.3565891472868217,0.16742835442225135
205,0.4125356998708513,0.36046511627906974,0.16742835442225135
206,0.40856004986498096,0.3565891472868217,0.16742835442225135
207,0.3369983497593138,0.34108527131782945,0.16742835442225135
208,0.3369983497593138,0.32170542635658916,0.16742835442225135
209,0.44831654992368486,0.3488372093023256,0.16742835442225135
210,0.45229219992955527,0.3449612403100775,0.16742835442225135
211,0.45229219992955527,0.32170542635658916,0.16742835442225135
212,0.5238539000352225,0.32170542635658916,0.16742835442225135
213,0.5318052000469632,0.32170542635658916,0.16742835442225135
214,0.5318052000469632,0.3333333333333333,0.16742835442225135
215,0.5357808500528336,0.3372093023255814,0.16742835442225135
216,0.5675860500997968,0.32558139534883723,0.16742835442225135
217,0.6550503502289455,0.25193798449612403,0.16742835442225135
218,0.6749286002582975,0.5387596899224806,0.16742835442225135
219,0.6590260002348158,0.6317829457364341,0.16742835442225135
220,0.6311964501937231,0.6666666666666666,0.16742835442225135
221,0.6351721001995935,0.689922480620155,0.16742835442225135
222,0.6550503502289455,0.7054263565891473,0.16742835442225135
223,0.6590260002348158,0.7131782945736433,0.16742835442225135
224,0.6590260002348158,0.7596899224806202,0.16742835442225135
225,0.6550503502289455,0.7635658914728682,0.16742835442225135
226,0.6232451501819822,0.7674418604651163,0.16742835442225135
227,0.6152938501702415,0.7790697674418604,0.16742835442225135
228,0.6113182001643711,0.8062015503875969,0.16742835442225135
229,0.6152938501702415,0.810077519379845,0.16742835442225135
230,0.6152938501702415,0.8449612403100775,0.16742835442225135
231,0.6113182001643711,0.8488372093023255,0.16742835442225135
232,0.6033669001526303,0.8488372093023255,0.16742835442225135
233,0.59939125014676,0.751937984496124,0.16742835442225135
234,0.5954156001408895,0.6976744186046512,0.16742835442225135
235,0.5556591000821856,0.6705426356589147,0.16742835442225135
236,0.5,0.6550387596899224,0.16742835442225135
237,0.4880730499823889,0.6627906976744186,0.16742835442225135
238,0.47614609996477764,0.6589147286821705,0.16742835442225135
239,0.4602434999412961,0.6472868217054264,0.16742835442225135
240,0.3330226997534434,0.6124031007751938,0.16742835442225135
241,0.3330226997534434,0.5968992248062015,0.16742835442225135
242,0.3369983497593138,0.5930232558139534,0.16742835442225135
243,0.37277919981214735,0.5930232558139534,0.16742835442225135
244,0.37277919981214735,0.5968992248062015,0.16742835442225135
245,0.36880354980627694,0.6007751937984496,0.16742835442225135
246,0.3807304998238882,0.6085271317829457,0.16742835442225135
247,0.3926574498414993,0.6085271317829457,0.16742835442225135
248,0.3966330998473697,0.6046511627906976,0.16742835442225135
249,0.3966330998473697,0.5968992248062015,0.16742835442225135
250,0.4363895999060737,0.627906976744186,0.16742835442225135
251,0.4920486999882593,0.6434108527131783,0.16742835442225135
252,0.5,0.6356589147286822,0.16742835442225135
253,0.5119269500176112,0.5930232558139534,0.16742835442225135
254,0.559634750088056,0.5930232558139534,0.16742835442225135
255,0.5715617001056672,0.6046511627906976,0.16742835442225135
256,0.5795130001174079,0.6046511627906976,0.16742835442225135
257,0.5914399501350192,0.5930232558139534,0.16742835442225135
258,0.5954156001408895,0.5930232558139534,0.16742835442225135
259,0.5954156001408895,0.6124031007751938,0.16742835442225135
260,0.59939125014676,0.6162790697674418,0.16742835442225135
261,0.6709529502524271,0.5310077519379844,0.16742835442225135
262,0.4244626498884625,0.7868217054263565,0.16742835442225135
263,0.4204869998825921,0.8643410852713178,0.16742835442225135
264,0.4165113498767217,0.8682170542635659,0.16742835442225135
265,0.4125356998708513,0.8682170542635659,0.16742835442225135
266,0.40856004986498096,0.8643410852713178,0.16742835442225135
267,0.40458439985911054,0.8178294573643411,0.16742835442225135
268,0.3966330998473697,0.810077519379845,0.16742835442225135
269,0.3648278998004066,0.813953488372093,0.16742835442225135
270,0.3608522497945362,0.8023255813953488,0.16742835442225135
271,0.3648278998004066,0.7984496124031008,0.16742835442225135
272,0.3648278998004066,0.7945736434108527,0.16742835442225135
273,0.38868179983562895,0.7868217054263565,0.16742835442225135
274,0.4880730499823889,0.10465116279069767,0.20899981011946994
275,0.5039756500058704,0.10465116279069767,0.20899981011946994
276,0.5278295500410928,0.08139534883720931,0.20899981011946994
277,0.5357808500528336,0.08139534883720931,0.20899981011946994
278,0.5357808500528336,0.08527131782945736,0.20899981011946994
279,0.539756500058704,0.08914728682170542,0.20899981011946994
280,0.5198782500293521,0.1124031007751938,0.20899981011946994
